0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00803212851405622	0
0.00803212851405622	0
0.00803212851405622	0
0.00803212851405622	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0160642570281124	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0200803212851406	0
0.0240963855421687	0
0.0281124497991968	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.0321285140562249	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.036144578313253	0
0.0401606425702811	0
0.0401606425702811	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0
0.0441767068273092	0.004
0.0441767068273092	0.004
0.0441767068273092	0.004
0.0441767068273092	0.004
0.0441767068273092	0.004
0.0441767068273092	0.004
0.0441767068273092	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0481927710843374	0.004
0.0522088353413655	0.004
0.0522088353413655	0.004
0.0522088353413655	0.004
