0	0
0.0538461538461538	0.0208333333333333
0.0576923076923077	0.0208333333333333
0.0653846153846154	0.0291666666666667
0.0730769230769231	0.0291666666666667
0.0730769230769231	0.0291666666666667
0.0846153846153846	0.0333333333333333
0.0846153846153846	0.0333333333333333
0.1	0.0375
0.111538461538462	0.0416666666666667
0.123076923076923	0.0416666666666667
0.123076923076923	0.0416666666666667
0.123076923076923	0.0416666666666667
0.130769230769231	0.0416666666666667
0.15	0.0416666666666667
0.161538461538462	0.0416666666666667
0.161538461538462	0.0416666666666667
0.169230769230769	0.0416666666666667
0.169230769230769	0.0416666666666667
0.173076923076923	0.0458333333333333
0.173076923076923	0.0458333333333333
0.176923076923077	0.0458333333333333
0.176923076923077	0.0458333333333333
0.180769230769231	0.0458333333333333
0.180769230769231	0.05
0.180769230769231	0.05
0.188461538461538	0.0541666666666667
0.192307692307692	0.0541666666666667
0.192307692307692	0.0583333333333333
0.192307692307692	0.0583333333333333
0.192307692307692	0.0583333333333333
0.196153846153846	0.0583333333333333
0.196153846153846	0.0583333333333333
0.2	0.0625
0.2	0.0625
0.2	0.0625
0.203846153846154	0.0625
0.207692307692308	0.0625
0.207692307692308	0.0625
0.211538461538462	0.0666666666666667
0.215384615384615	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0666666666666667
0.219230769230769	0.0708333333333333
0.219230769230769	0.0708333333333333
0.226923076923077	0.075
0.226923076923077	0.075
0.226923076923077	0.075
0.226923076923077	0.075
0.226923076923077	0.075
0.226923076923077	0.075
0.226923076923077	0.075
0.230769230769231	0.075
0.230769230769231	0.075
0.230769230769231	0.075
0.230769230769231	0.075
0.234615384615385	0.075
0.234615384615385	0.0833333333333333
0.234615384615385	0.0833333333333333
0.238461538461538	0.0875
0.238461538461538	0.0916666666666667
0.238461538461538	0.0958333333333333
0.238461538461538	0.0958333333333333
0.238461538461538	0.0958333333333333
0.238461538461538	0.0958333333333333
0.238461538461538	0.0958333333333333
0.242307692307692	0.0958333333333333
0.242307692307692	0.0958333333333333
0.242307692307692	0.1
0.242307692307692	0.1
0.242307692307692	0.1
0.242307692307692	0.104166666666667
0.242307692307692	0.104166666666667
0.242307692307692	0.104166666666667
0.242307692307692	0.104166666666667
0.242307692307692	0.104166666666667
0.246153846153846	0.104166666666667
0.25	0.104166666666667
0.25	0.104166666666667
0.25	0.104166666666667
0.25	0.104166666666667
0.25	0.104166666666667
0.25	0.108333333333333
0.25	0.1125
0.25	0.1125
0.25	0.1125
0.25	0.1125
0.25	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.253846153846154	0.1125
0.261538461538462	0.1125
0.261538461538462	0.1125
0.261538461538462	0.1125
0.261538461538462	0.1125
0.261538461538462	0.1125
0.261538461538462	0.1125
0.265384615384615	0.1125
0.265384615384615	0.1125
0.265384615384615	0.116666666666667
0.265384615384615	0.116666666666667
0.265384615384615	0.116666666666667
0.265384615384615	0.116666666666667
0.265384615384615	0.116666666666667
0.265384615384615	0.116666666666667
0.265384615384615	0.120833333333333
0.265384615384615	0.120833333333333
0.265384615384615	0.120833333333333
0.269230769230769	0.120833333333333
0.269230769230769	0.120833333333333
0.269230769230769	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.273076923076923	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.276923076923077	0.120833333333333
0.280769230769231	0.120833333333333
0.280769230769231	0.120833333333333
0.280769230769231	0.120833333333333
0.280769230769231	0.120833333333333
0.280769230769231	0.120833333333333
0.280769230769231	0.120833333333333
0.280769230769231	0.125
0.284615384615385	0.125
0.284615384615385	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
0.288461538461538	0.125
